741,0,2.827236176,1.462226152,26.08362389,11.54114914,-1.871582389,0.035413038,4.54e-07,28.25514603,0.041587111,0.857709825,0.470029682,-0.504578114,3.620966673,0.633333087,0.0,181.3814697,15.55366039,0.388108343,3.69172287,0.53179723,19.35988426,-1.310353637,0.698981225,0.481105983,0.53732717,0.447416961,3.259368658,0.511992633,0.001158494,3.195304632,0.600655675,0.017531453,0.899659276,0.048707917,2.319999933
334,0,1.357853293,1.438816667,21.4091301,10.81888103,-1.893186927,0.072385386,4.73e-06,25.91190338,0.060027748,0.795084,0.424862683,-0.62520659,2.635192156,0.825604975,-0.000752377,229.8866425,19.2012558,0.39996767,2.792957306,0.486180902,16.85727882,-1.52888155,0.668166876,0.496231169,0.484924614,0.486792445,2.632319689,0.500628948,0.010799418,3.728371143,0.469719827,0.012805924,1.02169323,0.051239181,1.909999967
114,1,0.369300842,-5.967626095,19.08447075,11.26733017,-1.745081306,0.027969666,3.33e-06,19.33300209,0.029341972,0.968870938,0.03659635,-0.904252529,3.760986805,0.975707769,-0.000656863,130.0502167,18.8064003,0.401526988,3.645793915,0.498435885,13.2662859,-1.330931544,0.622345507,0.516162694,0.482273191,0.503912389,3.198579311,0.50286907,0.000139268,3.278943777,0.934708655,0.004660234,0.915440619,0.049078148,1.929999948
681,0,0.686341584,1.790660262,27.6225071,11.0133791,-1.714287758,0.041706324,2.38e-05,29.20786285,0.038714539,0.816920102,0.413587987,-0.480567962,3.138251543,0.692600965,0.000278123,164.6437988,15.69945526,0.388173699,4.660516739,0.4906542,21.26597214,-1.293646812,0.665432096,0.511098146,0.492406547,0.502045572,2.960138798,0.505552292,0.001232611,3.199053526,0.677698016,0.023101052,1.013368487,0.04762188,1.370000005
220,1,0.398404777,-1.131699681,12.96081161,9.30764389,-1.773508668,0.033907913,3.9e-05,23.37322998,0.030532556,0.933653712,0.160887703,-0.907790065,3.831305027,0.741933763,-0.000627513,104.9924545,4.511282444,0.368371695,6.302859783,0.482949317,6.757107735,-1.410848737,0.572759569,0.505990803,0.508755744,0.479704797,3.238423824,0.512915134,0.000184688,3.429577112,0.647010744,0.004430916,0.866627574,0.044425242,1.9799999
391,0,0.953982949,1.097658157,25.05067825,2.063430786,-2.269915581,0.044272684,1.33e-05,28.75099182,0.031893097,0.743096828,0.764452279,-0.639245868,1.413507462,0.871835411,-0.00052613,172.0585632,17.3134861,0.40203771,0.875490189,0.46362704,23.10495949,-1.35139966,0.693079829,0.510758221,0.46875,0.5002563,1.320240498,0.502306521,0.074015126,8.145579338,0.910584748,0.024043361,0.998071969,0.053315517,1.480000019
1240,0,2.153716087,4.85326004,21.17992973,8.791028976,-1.781774402,0.039331291,8.11e-07,22.34891891,0.035962489,0.820869565,0.114627935,-0.54177314,3.443841696,0.820599377,-0.00033622,148.1989746,25.29368973,0.374737471,4.110120773,0.498214871,14.74793434,-1.235206962,0.650759041,0.511522233,0.488153189,0.499350637,2.961752176,0.498051941,0.000200265,3.212706804,0.785491765,0.024968648,0.86246717,0.049335301,22.52999878
309,0,1.142463088,1.102246165,25.56926727,2.142866135,-2.206683874,0.055920362,3.38e-06,29.3875885,0.055397086,0.595304012,0.720013082,-0.220759064,1.545735359,0.795508206,-0.000627785,173.9468231,16.29594612,0.408242404,1.616477966,0.481051028,23.07939529,-1.402997255,0.60670954,0.500252664,0.486104101,0.482810915,2.050760746,0.497977763,0.023600051,3.348494768,0.870990694,0.023147002,1.028864026,0.050615683,1.599999905
1158,0,0.818057001,3.247231483,16.48184586,9.303678513,-1.799033046,0.035628662,1.24e-06,23.91038132,0.035699911,0.858163655,0.121101812,-0.583261549,3.349342108,0.73802954,-0.000428969,132.7975769,18.54550171,0.414295822,5.294316292,0.501443684,8.816400528,-1.239314914,0.66076535,0.506256044,0.488450438,0.512277305,2.99097085,0.495907545,0.000163236,2.769638062,0.636703074,0.021681596,0.847977579,0.047259975,2.700000048
1242,0,1.250396967,1.681602716,28.02492714,11.99189377,-1.718210459,0.034190167,2.83e-07,29.53233528,0.036185928,0.822330713,0.327050716,-0.542671084,3.132684946,0.777666688,0.0,180.0956421,15.91277599,0.376496434,4.937614441,0.506425261,20.74903107,-1.298749447,0.700727761,0.509929895,0.504088759,0.497369945,3.403181076,0.491525412,0.001266979,3.150350332,0.676346779,0.019163417,0.954949796,0.047767069,9.050000191
527,1,1.424194574,1.437259316,23.84838676,10.07495594,-1.931190491,0.061908673,2.51e-06,27.42521858,0.055861216,0.839475393,0.629789293,-0.656233072,2.385906696,0.823871732,-0.002177284,220.3674774,18.73895073,0.410137296,1.686826706,0.476130664,19.27828407,-1.466310024,0.649137437,0.503768861,0.483668327,0.496855348,2.441113472,0.514465392,0.013365311,4.681715488,0.730914116,0.01425598,1.166998386,0.051821675,1.439999938
829,0,1.024956703,-1.675970793,21.14951897,9.906085968,-1.98626256,0.04111971,7.06e-08,22.68361855,0.040238589,0.924324811,0.087666303,-0.730492234,3.767912626,0.730797231,-3.83e-05,99.258461,23.60222244,0.414209187,4.39439106,0.513475597,14.31174469,-1.306645036,0.640666425,0.521336317,0.502526641,0.500702024,3.178853035,0.494524002,9.25e-06,3.208403587,0.673140168,0.013674435,0.903286457,0.047806043,15.11999989
245,1,0.550243139,-0.252418846,22.06422997,12.71936893,-2.07610178,0.037559923,9.18e-06,23.20358276,0.036041927,0.952060342,0.353454024,-0.756070912,3.339359045,0.74695003,-0.00092351,111.7219849,20.03031158,0.405376613,4.866617203,0.500921488,15.07773685,-1.186230063,0.619622409,0.522300065,0.481017321,0.506268442,3.12635231,0.505530953,0.000920129,3.124064445,0.789536059,0.00859849,0.875720024,0.046135359,3.559999943
685,0,1.549095392,2.035200357,23.58255959,8.683359146,-1.925552011,0.03710375,8.11e-07,28.00757027,0.038721882,0.83053875,0.166947812,-0.531381488,3.510279655,0.690098882,-0.000227202,176.3935089,13.18597984,0.386117697,3.499773026,0.48850733,17.94704437,-1.321586013,0.671217442,0.494045973,0.509831071,0.494459838,3.115900755,0.498060942,0.000114197,3.222139835,0.538271487,0.025557369,0.876798391,0.047150351,11.63000011
518,1,0.337028027,-11.72784042,15.1789856,11.29700947,-1.957961559,0.034339514,5.92e-06,17.32847786,0.030468967,0.89382863,0.204255968,-0.71193552,3.642312527,0.612557888,-0.000739208,93.7956543,16.63039207,0.410631269,6.859942436,0.490432322,6.830840111,-1.365518212,0.622220278,0.553508162,0.473423094,0.514893591,3.477537155,0.488652468,0.000201633,3.0802145,0.629289091,0.014505084,0.820590913,0.044213302,2.559999943
893,0,1.468915105,2.101579905,25.42248154,8.475791931,-1.953928232,0.043853685,9.72e-08,27.20742035,0.045748953,0.834842086,0.08706066,-0.595599651,3.047224045,0.769254804,-0.000405958,156.6930542,25.2667923,0.413412422,3.476768494,0.491669387,20.35225487,-1.192155123,0.621776462,0.519438088,0.477621704,0.498365998,2.710514545,0.508169949,9.91e-05,3.936447859,0.802726269,0.029252678,0.977471054,0.046170812,3.299999952
881,0,1.913245559,1.539652824,23.90743446,11.14435291,-1.704512119,0.085761271,8.81e-07,26.98072052,0.077749595,0.872999609,0.394767255,-0.738035142,2.412718058,0.781612158,-0.000276944,257.1520386,21.03650665,0.464046389,2.274848938,0.494974881,20.01540756,-1.307034969,0.682403982,0.503768861,0.457286417,0.515723288,2.278002024,0.520754695,0.007660209,3.747839451,0.769786298,0.011536139,1.16461277,0.05230755,1.809999943
394,0,0.374638975,9.647859573,16.55940056,12.83629417,-1.616509318,0.031260364,9.34e-07,24.18317032,0.032285858,0.896020412,0.02436424,-0.84883976,3.774487495,0.947474241,-0.000115603,159.7420502,14.96925735,0.388299972,4.547603607,0.506541073,10.82727337,-1.344159007,0.639428735,0.505494535,0.489795923,0.501570702,3.430141687,0.5,3.19e-05,3.17175889,0.808146834,0.006471855,0.8758564,0.049634427,9.630000114
640,1,1.241825938,1.329122901,26.3187294,6.913438797,-2.001554489,0.067772999,5e-06,28.45719337,0.071917251,0.772161186,0.576760173,-0.246394277,2.566999435,0.810244501,0.00138773,237.5527039,18.67281914,0.430971712,1.475341797,0.49120602,22.79035187,-1.458094478,0.700377226,0.525125623,0.5,0.500628948,2.627464533,0.495597482,0.01808236,3.561908245,0.67354995,0.039597735,1.192252398,0.051902536,1.75999999
104,0,0.93930918,1.473089337,21.9665451,10.94307613,-1.921398997,0.068271182,1.19e-05,26.74033356,0.06287761,0.814423919,0.710959733,-0.593053639,2.754958391,0.814394534,0.000911737,223.1187592,19.47992134,0.403780252,2.468065262,0.481155783,17.98733902,-1.520920992,0.665435195,0.481155783,0.489949763,0.505660355,2.543117046,0.506918252,0.022347409,4.026730061,0.63563025,0.013277215,0.992799282,0.052595291,3.289999962
906,0,2.73703599,1.789721489,20.00581741,13.90804291,-2.100605249,0.038477693,6.82e-07,19.47122192,0.037970338,0.892110229,0.236483172,-0.676366568,3.466960669,0.598617911,-0.000130284,88.26397705,11.92549038,0.401072294,5.711782455,0.500703216,11.3668232,-1.323745251,0.587468624,0.542053461,0.471729964,0.498311758,3.176428795,0.494372547,7.73e-06,3.245693684,0.695251405,0.012267588,0.818103671,0.046713836,12.17000008
1045,0,0.954782367,1.619328499,25.01530457,10.04771233,-1.98792696,0.036613349,9.52e-06,30.6553154,0.038683541,0.804803848,0.450212598,-0.424395919,3.490808249,0.735191047,-0.000412751,174.1004486,15.22800732,0.370118082,5.934812546,0.492697179,18.2679081,-1.301463127,0.65914017,0.493670881,0.501460552,0.50194931,3.183208466,0.5,0.000769561,2.909199238,0.745373785,0.029027568,0.79563278,0.047837015,1.799999952
1036,0,4.762752056,-0.627785206,15.2798748,18.84615898,-1.78087461,0.202177688,0.0,27.38394165,0.204890534,0.981658399,0.179030985,-1.022832274,2.44760108,0.560495198,-0.000633955,60.38542175,13.02081013,0.761836469,9.13257885,0.416982323,-1.085706234,-1.316385746,0.624232769,0.508838356,0.496527791,0.509630561,2.230472565,0.508683324,0.000464266,4.176496029,0.697653234,0.002431381,0.961735845,0.050639201,0.329999983
814,0,0.968952417,1.458073735,24.49377632,9.582243919,-1.903205037,0.062167406,4.99e-06,27.33937836,0.058517814,0.757979512,0.588412166,-0.499420226,2.551234722,0.832043529,-0.000938889,218.6812744,19.83034706,0.418582588,2.404436111,0.518844247,20.07130432,-1.370170593,0.682756305,0.511306524,0.5,0.494339615,2.177756786,0.490566045,0.01376904,3.951593876,0.811106026,0.014723144,1.145942211,0.050633725,1.159999967
51,1,0.427022845,-0.988646924,18.51008987,9.426321983,-1.879022121,0.031677932,2.76e-06,19.18317032,0.030959904,0.931407392,0.087192737,-0.684646249,3.512524128,0.729883432,-0.000646409,93.5908432,20.55141449,0.419041753,4.543047905,0.490521342,12.28477859,-1.152317643,0.644578099,0.523696661,0.477883101,0.501976311,3.121208668,0.508300424,0.000277684,2.939595699,0.646629035,0.015684364,0.837649822,0.048058171,1.610000014
602,1,0.616968095,-5.066502571,20.86895943,12.54337883,-2.20987606,0.041750289,3.09e-06,25.43369293,0.043538511,0.871761978,0.329451323,-0.715334654,3.19485569,0.455760419,-0.001691792,125.5210876,17.45836449,0.38735798,5.99925518,0.480946869,14.65663338,-1.339433908,0.619763374,0.550808311,0.474595845,0.49855575,3.032007694,0.490467936,0.000798905,3.011161327,0.468279243,0.015796309,0.966957986,0.042015899,0.839999974
354,0,0.887013495,-3.215677738,19.12521172,11.91336632,-2.134613514,0.035761666,1.51e-05,24.58285332,0.034165699,0.891182423,0.37096256,-0.835814238,3.662426472,0.482096106,-0.001876153,100.0421829,14.85971928,0.384405166,7.227793694,0.497955859,13.07128429,-1.395674944,0.613588452,0.582174957,0.456255108,0.481996715,3.191150188,0.482815057,0.001278105,3.027315617,0.490377426,0.011342553,0.962473214,0.043489851,1.659999967
1246,0,1.305696487,1.355906844,26.36981201,7.913732529,-1.822596312,0.058457017,2.86e-06,27.53767204,0.058080137,0.809669733,0.514261186,-0.985007107,2.592010498,0.80729866,-0.000338192,200.891861,19.47614098,0.40772596,2.26897049,0.500650167,22.22348022,-1.325390458,0.630943477,0.490247071,0.496749014,0.50390625,2.590482235,0.51171875,0.007798903,6.549747467,0.797361791,0.009118037,0.927571237,0.050363712,0.879999995
460,0,0.516430199,-0.501833081,16.05586243,9.517905235,-2.111166477,0.035350684,8.89e-06,19.95706177,0.035067976,0.988431096,0.400383532,-1.039489031,3.836357117,0.503105044,-0.000376123,99.00678253,7.807250023,0.359415412,6.681822777,0.495932609,9.735174179,-1.413107395,0.593011796,0.548808813,0.472980827,0.507120013,3.37992239,0.487067699,0.000109069,3.07931304,0.575779378,0.00187961,0.858534038,0.042889152,3.399999857
22,0,0.71132642,0.13544634,13.42011452,11.13767529,-1.888812065,0.036181688,3.19e-06,12.66596603,0.034831315,0.95273155,0.311403275,-0.905439615,3.422092676,0.808371663,-0.001200163,81.75437927,30.99946022,0.416393071,6.15739584,0.492820501,5.633310795,-1.185377717,0.626645923,0.505897462,0.489230782,0.505257785,3.100473642,0.497563481,0.001243086,3.192715168,0.903732359,0.008088578,0.795605302,0.047827959,7.75
374,0,1.174987674,1.301390886,25.67782021,6.715547562,-1.851776481,0.061379153,4.48e-06,27.70671654,0.059225451,0.766317666,0.497284412,-0.479112566,2.227330685,0.850042045,-0.000466947,227.7467957,20.39853096,0.400159806,1.758281708,0.5,22.30693817,-1.350743771,0.668035209,0.516331673,0.483668327,0.508176088,2.253350735,0.508176088,0.013509974,4.558027744,0.8281371,0.026055712,1.019351125,0.052244801,1.429999948
538,1,4.651920319,-1.704101682,14.01866531,9.879383087,-2.065538645,0.033903185,3.88e-05,21.90579224,0.031413246,0.937716246,0.184278071,-0.981695354,3.710713625,0.740069628,-0.00047812,99.20425415,4.957911491,0.365794152,5.594464779,0.502210736,7.70690012,-1.388966203,0.557360947,0.508843064,0.518423021,0.503133059,3.309176922,0.514559507,0.000159312,3.023674488,0.665206313,0.003708864,0.790630221,0.044412572,3.599999905
218,1,0.439817131,0.157880202,12.80060196,10.44349098,-1.865059614,0.033005755,1.44e-05,11.23300457,0.028508818,0.972617328,0.18836771,-1.036576509,3.450212002,0.708624184,-0.000729088,67.22348785,17.07116127,0.406297207,5.710923672,0.493109137,5.842020988,-1.182200909,0.666088998,0.552094817,0.472160965,0.5034464,3.193826675,0.497932166,0.000285697,3.187495708,0.659578621,0.003554947,0.825559199,0.04666226,3.089999914
585,1,0.583460331,-0.110063933,20.93862343,10.13333702,-1.9479177,0.032332927,5.8e-05,17.20410347,0.034057833,0.951541543,0.311741501,-0.939095199,3.471604347,0.602266908,-0.001127629,79.21829224,9.816091537,0.377745718,5.038537025,0.500264704,13.73585606,-1.325707793,0.601295352,0.543144524,0.483853877,0.495233059,3.02959609,0.49841103,0.000488567,3.000800133,0.589476526,0.006416722,0.767001092,0.045863338,1.849999905
840,0,23.08561897,1.981121302,22.08969498,9.15944767,-1.872653246,0.032045525,0.0,27.86525345,0.04285299,0.784940004,0.141544357,-0.590595067,3.038876295,0.768477917,-0.000495234,148.9451752,26.73868179,0.405709684,4.231405258,0.48350516,15.9352808,-1.253997803,0.659748375,0.512577295,0.472371131,0.47783047,2.951784849,0.507733524,0.000417276,3.121442795,0.757754743,0.025537292,0.892189503,0.048663318,1.799999952
861,0,1.619239211,1.80780673,26.32101822,11.77979374,-1.743187189,0.035707027,2.79e-07,29.67380524,0.038122989,0.843993843,0.480482101,-0.575209558,3.29786396,0.604791641,0.0,178.4481049,16.25414848,0.4055776,4.322408676,0.520510495,18.28512383,-1.385055065,0.675549328,0.480401099,0.535551488,0.474692196,2.78999114,0.501139998,0.000668764,3.360368252,0.589047432,0.016370337,0.889401138,0.044878621,17.02999878
899,0,5.919204235,4.925771236,32.7483139,18.49440002,-2.002924204,0.06320288,7.63e-07,28.81615257,0.066049479,0.94116354,0.260974258,-0.870744228,4.709115982,0.489947021,-0.00184183,87.9877243,16.31811714,0.744003117,13.8203907,0.407000005,17.23329735,-1.481397867,0.631883383,0.582333326,0.414999992,0.509503186,3.658827066,0.518506169,0.001831049,4.174088001,0.49247846,0.007611259,1.108017921,0.050993916,12.09000015
414,1,0.555233777,-1.189087987,19.10038757,10.26787758,-2.002018929,0.034372464,5.74e-06,24.63189316,0.034811858,0.911111653,0.373099804,-0.903103769,3.586565256,0.550186872,-0.000467743,113.2243118,12.03904629,0.371753603,5.357686996,0.494849294,13.62828732,-1.308644891,0.6072914,0.546737909,0.46432659,0.500381708,3.142817736,0.501145065,0.00027743,3.026291132,0.530392647,0.009853804,0.775722682,0.045093827,2.75999999
205,0,0.60371232,-0.83833909,17.05951881,11.7121582,-1.872514486,0.036060803,1e-05,16.79979134,0.03568963,0.93547827,0.375286967,-0.851613343,3.55785346,0.779969633,-0.002137061,78.5222702,26.57587051,0.403430521,6.657991409,0.485636115,10.33847046,-1.178700447,0.620838761,0.541267693,0.466484278,0.490419716,3.30361557,0.50684309,0.001654518,3.12431407,0.78208375,0.010640564,0.807565808,0.047696643,4.739999771
1075,0,1.941550732,1.581655741,24.79383278,11.0557003,-1.975989461,0.064595662,1.1e-06,27.57235146,0.061223727,0.829771698,0.505257845,-0.743768573,2.671153545,0.762535751,-0.000882811,247.7826385,21.17252541,0.436548859,2.669797897,0.494974881,20.25340462,-1.303156137,0.633259296,0.487437189,0.496231169,0.488050312,2.182014465,0.495597482,0.005351951,4.615645885,0.635038555,0.019938553,1.307543159,0.048053961,6.920000076
497,1,0.439421833,-2.092259169,20.58743858,10.7181282,-1.991214275,0.03842758,4.25e-07,17.0388546,0.038348075,0.884639144,0.134907305,-0.792704105,3.447044849,0.514224768,-0.000262721,115.5518112,16.7898407,0.375026524,4.347763062,0.483870953,15.0117712,-1.353480577,0.641116142,0.542847812,0.493971974,0.49837026,2.988638878,0.498044342,3.3e-05,2.833062172,0.60320729,0.011005278,0.882504106,0.042682208,4.170000076
516,1,1.207725167,1.124258757,25.73091316,3.02479744,-2.288034439,0.071406834,2.37e-06,29.76774025,0.063651115,0.672267854,0.65688026,-0.109702326,1.633572578,0.776687384,-0.000274854,165.5037689,17.08000374,0.423119426,1.669834137,0.497515529,23.15903091,-1.425192714,0.65284884,0.494099379,0.491614908,0.501397967,1.579021454,0.504193842,0.010866927,3.690932989,0.877497137,0.015309999,0.965741992,0.049540069,1.370000005
702,0,1.266763926,1.407189012,25.08462906,12.74020481,-1.801488757,0.077055022,3.31e-07,28.49282455,0.07898467,0.81534934,0.345047325,-0.673314333,2.601643801,0.745476007,1.99e-05,255.45224,20.9436264,0.438409001,3.314107895,0.49120602,18.31662369,-1.450071812,0.678247273,0.49120602,0.49120602,0.513207555,2.543889999,0.506918252,0.002452347,4.295319557,0.795468569,0.012829733,1.137655854,0.052947778,6.920000076
676,0,1.083702445,1.709498882,27.94056702,9.614897728,-1.672701955,0.032975376,7.93e-06,27.31909943,0.036227465,0.816243351,0.430864722,-0.356668472,3.14113307,0.759273231,-0.000789066,168.9187317,19.88049507,0.397294402,3.471509933,0.494306207,21.8393631,-1.200421691,0.659212887,0.514129043,0.495149732,0.495780587,2.941705227,0.503797472,0.00288718,3.752966166,0.717352986,0.029778225,0.870365083,0.048413403,5.489999771
375,1,1.167360067,-7.94609499,20.03793907,8.104808807,-1.991553903,0.049140923,9.3e-07,19.71904373,0.049352814,0.819595993,0.315078676,-0.599561632,2.851907492,0.743066311,-0.001355394,137.9141693,30.17898369,0.383201361,3.804004669,0.491723478,14.3638792,-1.136015534,0.655119002,0.517039895,0.492697179,0.513636351,2.450968504,0.49545455,0.001132879,3.300614595,0.854420006,0.021711206,0.885331273,0.04634238,2.089999914
185,0,0.396387726,-1.406196952,18.6025238,10.48385334,-2.184258699,0.032730974,4.1e-06,13.95412254,0.033224083,0.962564051,0.143576503,-0.848512352,3.420129299,0.640737295,-0.000464962,96.48590088,15.8199358,0.3904787,4.748145103,0.500661373,11.29973221,-1.365270257,0.628960311,0.507275105,0.494047612,0.491065532,3.49553442,0.508934498,0.000121202,2.92375803,0.673675776,0.006482385,0.87973243,0.043741535,3.279999971
404,1,0.445113182,-16.56066704,20.62828064,9.942825317,-1.91368258,0.033111088,3.9e-05,24.20351219,0.03126853,0.936942816,0.334918439,-0.764497519,3.474798441,0.916719437,-0.000827944,142.0479736,15.45867443,0.384658664,3.637719154,0.50396198,15.25695992,-1.166815639,0.641795754,0.501584768,0.510697305,0.504161716,3.054989338,0.49821642,0.001106886,3.171564341,0.895341396,0.009679926,0.769969225,0.048353065,7.589999676
706,0,1.363118768,1.997963428,23.62728882,9.061918259,-1.78735733,0.038553312,4.12e-07,26.21989441,0.042478669,0.759856939,0.307580084,-0.517579198,2.732063055,0.886591136,-0.000215258,160.9895325,26.56791687,0.387132078,3.404499054,0.49226442,17.89871407,-1.060586572,0.6651088,0.508016884,0.491701841,0.502813756,2.620956659,0.499718636,0.000468157,3.572919607,0.829765618,0.027398257,0.997528553,0.050495937,10.36999989
958,0,1.108940959,2.01558423,24.18826103,10.66412449,-1.656583548,0.043479584,3.81e-05,28.68756485,0.039618537,0.853693068,0.497341603,-0.721141636,3.058909893,0.804332614,-0.000491785,164.2950287,16.27324677,0.384336293,6.692436218,0.497411549,15.93544865,-1.167278528,0.626035035,0.496117353,0.499568582,0.503236949,3.102654219,0.508416057,0.003273357,3.083812237,0.780950546,0.015040492,0.902438521,0.048386235,4.730000019
401,0,0.283977449,-0.117686711,15.15576267,9.024671555,-2.040832281,0.033354107,9.1e-06,20.07460785,0.03372664,0.989979684,0.431887388,-1.08933115,3.860904217,0.497437984,-0.000421917,100.877121,9.461858749,0.360412717,5.956429482,0.477211803,9.231714249,-1.387390494,0.591737509,0.537533522,0.477211803,0.499776483,3.112641573,0.493965119,0.00010841,2.970747709,0.596171379,0.001856067,0.803249896,0.044211406,1.879999995
1127,0,2.331050158,2.371165991,16.40041733,8.880278587,-1.640854597,0.046166696,2.72e-07,27.28060532,0.048507452,0.90401119,0.227348223,-0.717716813,2.820966482,0.753881276,-9.44e-05,202.0325165,16.332201,0.409540564,5.034344673,0.478757143,9.404242516,-1.297475219,0.453660637,0.511097014,0.473208636,0.504518807,2.562873602,0.501189172,0.000134442,3.919967413,0.758172631,0.008770275,0.916374624,0.051301908,14.35999966
1280,0,0.722091675,1.415160298,21.33199692,7.405060768,-1.717193484,0.03514928,1.52e-05,26.5396347,0.035183914,0.779740632,0.314171493,-0.726485312,3.128592491,0.94270879,-0.000117635,182.584549,17.87964058,0.389793187,1.973245621,0.52422905,17.74801445,-1.378019333,0.511954725,0.48751837,0.48751837,0.514705896,2.648332596,0.5,0.004847183,4.517433643,0.793111205,0.01064923,1.034318805,0.051443376,3.379999876
441,1,0.401436359,-0.245570838,12.10832596,12.20672417,-1.911196947,0.031508863,8.26e-07,15.04768562,0.030449808,0.980762899,0.033950467,-1.042212367,3.521791935,0.937577963,-0.000274381,110.4544525,21.21465492,0.432572097,5.906722069,0.502032518,5.956591606,-1.275872588,0.608961105,0.540650427,0.482723564,0.501525939,3.057709694,0.504577816,3.24e-05,3.149619102,0.938530326,0.002410619,0.824330866,0.047700163,1.279999971
132,0,1.279204249,1.125691891,25.33931351,3.165431976,-1.885262728,0.039482065,1.5e-05,28.91650009,0.034127533,0.660246193,0.741670489,-0.320097238,1.688300133,0.857838273,-0.001203943,199.1472015,15.76013851,0.41306749,1.526853561,0.427616179,22.02589989,-1.480093956,0.387520492,0.600133717,0.41792044,0.499331117,2.28482008,0.493979931,0.046587594,4.51710701,0.892791688,0.021104669,1.0786165,0.050503626,4.190000057
745,0,1.338788629,2.308632135,17.29943466,9.542110443,-1.805916548,0.039205763,1.56e-06,19.64019775,0.038079642,0.849838316,0.173562914,-0.635358155,3.273697615,0.831238568,-0.000657798,114.5336075,29.25400352,0.38070184,4.519626617,0.504256725,11.06890583,-1.1715343,0.64023602,0.51211524,0.502619505,0.498526037,2.986313581,0.499836236,0.000437555,3.466230392,0.766251385,0.020842105,0.815319598,0.048819605,6.649999619
173,0,6.053616524,-1.182238698,21.81538391,14.81336784,-1.878990173,0.093489803,6.31e-07,31.82935715,0.09461996,0.968778551,0.26472947,-0.937680721,3.538802147,0.55889082,-0.001261867,59.03912354,23.64328766,0.560431719,8.996972084,0.44074437,7.768621445,-1.297551513,0.632761598,0.554031968,0.43421483,0.5,2.958328485,0.517962098,0.002287711,4.136766434,0.694616914,0.004599739,1.174672008,0.050086841,10.21999931
690,0,1.445103765,1.413811803,24.01353836,13.3899641,-1.883630991,0.061418671,2.98e-06,28.37915421,0.062122785,0.859254897,0.528105259,-0.726775587,3.506507635,0.776557326,-0.002529226,236.8908081,20.50087738,0.448370785,3.612775803,0.461055279,16.71017075,-1.468284369,0.721008956,0.502512574,0.471105516,0.513207555,2.372832298,0.484276742,0.013912375,4.10121727,0.677817881,0.009723459,1.129461288,0.052501965,0.75
825,0,0.906431437,1.50637567,20.63601685,9.640556335,-1.884704232,0.050691497,3.9e-05,25.10146523,0.048429709,0.838956237,0.586279869,-0.741963089,2.92718339,0.876329958,0.000733021,198.4353333,18.95435905,0.40427804,1.975114822,0.493718594,16.55943108,-1.479876518,0.56819576,0.476130664,0.494974881,0.494339615,2.619382858,0.509433985,0.038240571,4.146624565,0.689412773,0.008873533,1.043910146,0.052449469,1.199999928
827,0,1.545681953,1.311300039,24.41948509,9.109847069,-1.951889753,0.073698476,6.05e-07,28.23924637,0.072431549,0.858570814,0.55259639,-0.592210531,2.400456905,0.724280894,-0.001249543,214.8606415,19.12975693,0.432742327,2.11787796,0.44723618,20.25525856,-1.399339676,0.635373652,0.501256287,0.492462307,0.491823912,2.555042744,0.498113215,0.005768443,4.982555866,0.789703786,0.015415743,1.083230972,0.04957214,1.059999943
428,0,1.107681513,1.310335755,23.95162773,6.928623199,-2.169721603,0.084297381,5e-06,28.60762787,0.072631344,0.844572186,0.627377152,-0.476544946,2.512238503,0.816964507,0.000559762,190.9693451,17.73929596,0.413530499,1.58058548,0.50879395,20.28946877,-1.58461988,0.637744129,0.501256287,0.488693476,0.501886785,2.367109776,0.496855348,0.01917997,4.836993217,0.83138907,0.009160869,1.142516375,0.052019835,1.339999914
937,0,5.927196503,-3.044562817,20.11565971,10.32583809,-1.757951856,0.037584282,1.76e-07,27.79315758,0.035454195,0.895305514,0.116981894,-0.605471194,3.420618057,0.861500859,-9.71e-05,133.8869171,20.34955597,0.390779495,4.549580574,0.506692171,12.74690342,-1.311985016,0.658703029,0.502390087,0.497609943,0.501673818,3.360129833,0.495456725,3.23e-05,4.204328537,0.581374824,0.021825088,0.937701404,0.050419312,9.519999504
1309,0,0.90170908,1.464697838,26.99117661,11.75191879,-1.66407752,0.034639407,1.15e-05,31.93797684,0.033670284,0.887380719,0.595752716,-0.539759696,3.138834953,0.741566002,-3.63e-05,187.8091583,16.4227829,0.390963346,4.043697357,0.486743361,21.66074371,-1.311943531,0.554214537,0.520260155,0.510255098,0.498498499,2.729729176,0.496996999,0.003017147,3.52935648,0.658783853,0.014249389,0.933795452,0.049205258,5.119999886
1142,0,1.034456849,1.784414172,28.13682747,9.651260376,-1.698685169,0.03722512,1.49e-05,28.78519821,0.034961477,0.796653032,0.560574889,-0.481633902,3.123116016,0.78138566,-0.000932214,178.7542267,15.83473682,0.381449878,4.810873032,0.494926721,21.01638412,-1.26633358,0.666612566,0.509582877,0.490417123,0.50028199,3.02128911,0.509306252,0.002689173,3.162256002,0.7052477,0.028932922,0.866243005,0.047701806,3.399999857
